,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
503,0.0037493796553462744,0.0050520384684205055,0.006968614179641008,0.0044191027991473675,0.006410466507077217,0.004410408902913332,0.006431487388908863,0.004953037481755018,0.007863219827413559,0.007256218232214451,0.0037351700011640787,0.003738471306860447,0.004851820878684521,0.007140892557799816,0.003423818154260516,0.005270941648632288,0.009658685885369778,0.007585481274873018,0.006587340030819178,0.0031071151606738567,0.004810772370547056,0.006794732995331287,0.008958566933870316,0.0028978828340768814,0.003706760937348008,0.0033413709606975317,0.003894607536494732,0.002154561225324869,0.005444475449621677,0.0032756992150098085,0.0041220663115382195,0.008817067369818687,0.004233595449477434,0.007869361899793148,0.005274947267025709,0.0036425970029085875,0.0040477425791323185,0.005491556134074926,0.007357563823461533,0.004730467218905687,0.0033794697374105453,0.004913126118481159,0.0048669674433767796,0.003517160192131996,0.0036353785544633865,0.003740070154890418,0.008695392869412899,0.0019797685090452433,0.00442411657422781,0.00898386724293232,0.006028518080711365,0.004733939189463854,0.004578298889100552,0.01114699151366949,0.005379539914429188,0.0038046406116336584,0.0027743829414248466,0.007529458962380886,0.003009772626683116,0.007006555795669556,0.004301860928535461,0.00213810196146369,0.01052723079919815,0.0034068904351443052,0.005351997911930084,0.0039664702489972115,0.0024797660298645496,0.0037408522330224514,0.0036304013337939978,0.003370594698935747,0.005108533427119255,0.00479187211021781,0.011301808059215546,0.00516362302005291,0.006722073536366224,0.006652879994362593,0.0032463937532156706,0.030386345461010933,0.004570578224956989,,,,,,,
504,0.006050452124327421,0.006212084088474512,0.005792064126580954,0.0033645492512732744,0.0073060160502791405,0.0035426297690719366,0.006619279272854328,0.00715609360486269,0.0045351735316216946,0.006864919327199459,0.004670761525630951,0.0022405085619539022,0.009643430821597576,0.006522948853671551,0.005464997608214617,0.009206709451973438,0.00794649962335825,0.003201701445505023,0.00625617615878582,0.0036593168042600155,0.0037062503397464752,0.006172853522002697,0.0040420051664114,0.0039872340857982635,0.005880139302462339,0.0052579790353775024,0.011769789271056652,0.008051746524870396,0.010348224081099033,0.006176082417368889,0.004436201881617308,0.006023075431585312,0.0023242421448230743,0.001925325021147728,0.0047791870310902596,0.0034666419960558414,0.0047110943123698235,0.004494535271078348,0.005213357042521238,0.010492220520973206,0.00422006007283926,0.008456403389573097,0.00336703984066844,0.004635482095181942,0.0033681560307741165,0.006346386857330799,0.006132193841040134,0.0028871078975498676,0.003369217272847891,0.007534519303590059,0.003701606998220086,0.009949078783392906,0.003824681742116809,0.0049244193360209465,0.0033744005486369133,0.005186222493648529,0.002813193015754223,0.007175166625529528,0.0048884442076087,0.00460389768704772,0.0025144063401967287,0.005072751548141241,0.005724400281906128,0.007773765828460455,0.008217940106987953,0.0238412506878376,0.005244058091193438,0.0051933275535702705,0.005615343805402517,0.003391894046217203,0.004795407876372337,0.004895515739917755,0.006252343766391277,0.006494119763374329,0.004894802812486887,0.004866225644946098,0.00706582423299551,0.005494554527103901,0.0073858690448105335,,,,,,,
505,0.006324231158941984,0.002127422485500574,0.0037919289898127317,0.010774489492177963,0.00940258614718914,0.0027382331900298595,0.002959907054901123,0.002046620938926935,0.005942930467426777,0.008605106733739376,0.003194740042090416,0.004297696519643068,0.00589244207367301,0.005389290861785412,0.003138685366138816,0.006692088209092617,0.0043639917857944965,0.0071828607469797134,0.009087737649679184,0.009178262203931808,0.006637363228946924,0.0031666129361838102,0.004795543383806944,0.009689927101135254,0.004230831284075975,0.00733842421323061,0.003650475526228547,0.0021423662547022104,0.007562057115137577,0.003828577231615782,0.004220901522785425,0.006183851044625044,0.0038028755225241184,0.0024422230198979378,0.005281713325530291,0.003183106891810894,0.0044382293708622456,0.0038282894529402256,0.0037997921463102102,0.006363721564412117,0.01012479979544878,0.004087474662810564,0.0046421862207353115,0.005371957551687956,0.0032597172539681196,0.0023484895937144756,0.007268101908266544,0.003861505538225174,0.0059769949875772,0.011310938745737076,0.0066308085806667805,0.006383590865880251,0.007382295560091734,0.004104628227651119,0.006876932457089424,0.006727974396198988,0.003244562540203333,0.011389597319066525,0.003938227891921997,0.005837050266563892,0.008072198368608952,0.004342120140790939,0.007237357087433338,0.004802575334906578,0.002890007570385933,0.006493983790278435,0.0036547239869832993,0.005293199792504311,0.004425581078976393,0.0019150411244481802,0.005989773664623499,0.004249714780598879,0.003951958380639553,0.0036008956376463175,0.0029984961729496717,0.003993108402937651,0.005594240501523018,0.005986984819173813,0.002709920983761549,,,,,,,
506,0.0028398081194609404,0.005963749252259731,0.003084375988692045,0.0045980061404407024,0.0033947641495615244,0.0057734595611691475,0.007285792846232653,0.0062501332722604275,0.00309960450977087,0.006139286793768406,0.00495326891541481,0.005580624099820852,0.003467415226623416,0.005338333547115326,0.008301430381834507,0.004580258391797543,0.007500490173697472,0.005553178023546934,0.006286731455475092,0.023222705349326134,0.009048360399901867,0.007878612726926804,0.012291411869227886,0.004558612126857042,0.006080435123294592,0.005137975327670574,0.0030935145914554596,0.004117005504667759,0.00488076638430357,0.00637948838993907,0.004880975000560284,0.00585255166515708,0.0027604629285633564,0.0053332047536969185,0.005445372778922319,0.005396082065999508,0.007546117529273033,0.0064379251562058926,0.002528604818508029,0.006170687265694141,0.002623529639095068,0.005942102521657944,0.00522154476493597,0.00416982639580965,0.005687905941158533,0.002131295157596469,0.003667970187962055,0.004825939889997244,0.006156874820590019,0.004916667938232422,0.0035209516063332558,0.0051622213795781136,0.004538412671536207,0.004928879905492067,0.0066348896361887455,0.005916723515838385,0.007406976539641619,0.0057265604846179485,0.007004028186202049,0.0043630157597362995,0.004565527196973562,0.002730719977989793,0.005215564742684364,0.004657725337892771,0.005265460815280676,0.006569121964275837,0.00510204304009676,0.007536372635513544,0.0063184285536408424,0.004199120216071606,0.00562006002292037,0.0034601110965013504,0.004264218732714653,0.005185056943446398,0.003168822731822729,0.004325575195252895,0.004635861609131098,0.008829621598124504,0.0036209416575729847,,,,,,,
507,0.006103953812271357,0.005608600564301014,0.005541738588362932,0.005744451656937599,0.003658394329249859,0.003730237716808915,0.005060174502432346,0.006779015995562077,0.005557738710194826,0.005812603048980236,0.00674468744546175,0.0038208195473998785,0.0072370124980807304,0.010114599950611591,0.0020485103596001863,0.007619272451847792,0.0034033784177154303,0.008543086238205433,0.0058911144733428955,0.0026513903867453337,0.006955264136195183,0.0035335561260581017,0.005381928291171789,0.007834111340343952,0.005683613941073418,0.0053171925246715546,0.010606730356812477,0.005297294817864895,0.008973056450486183,0.0039585791528224945,0.003670792793855071,0.006506892386823893,0.004692116752266884,0.005567633081227541,0.008584254421293736,0.009017706848680973,0.00478350231423974,0.0036843668203800917,0.01049140002578497,0.0028997508343309164,0.0032626453321427107,0.061768874526023865,0.001883647171780467,0.006796677131205797,0.005855700466781855,0.0031129128765314817,0.0070635732263326645,0.003546514781191945,0.0044244807213544846,0.004515066742897034,0.005098489113152027,0.00651645939797163,0.0048156240954995155,0.002934602089226246,0.006767764687538147,0.006254725623875856,0.008218436501920223,0.005143735092133284,0.01126877125352621,0.00589802535250783,0.003205703105777502,0.006112971808761358,0.0062913671135902405,0.002868812996894121,0.004200168885290623,0.003455281024798751,0.003124034032225609,0.005064766388386488,0.004820085130631924,0.0033009310718625784,0.0050257472321391106,0.006871442776173353,0.004424383398145437,0.0026746911462396383,0.008386051282286644,0.006615032907575369,0.006638817023485899,0.008596817962825298,0.004467876628041267,,,,,,,
508,0.0030450273770838976,0.003923750016838312,0.0028415145352482796,0.0035645647440105677,0.0037721097469329834,0.003232867456972599,0.003036358393728733,0.003066027769818902,0.007976974360644817,0.0034354208037257195,0.005109496880322695,0.004542203154414892,0.007428526412695646,0.00541995232924819,0.005462216679006815,0.003998957574367523,0.0029632861260324717,0.0027207559905946255,0.005164635367691517,0.008045932278037071,0.0030159838497638702,0.003294339869171381,0.007127145305275917,0.0017571502830833197,0.005400209687650204,0.007849018089473248,0.00458327354863286,0.004318416118621826,0.0027745584957301617,0.00852071400731802,0.006914384663105011,0.003673297120258212,0.006549293175339699,0.005463730078190565,0.005551917478442192,0.007884012535214424,0.004866627510637045,0.00407393928617239,0.006480943411588669,0.00598978390917182,0.005505245178937912,0.009204713627696037,0.0025604122783988714,0.0061545781791210175,0.009182274341583252,0.0046491436660289764,0.004613775294274092,0.003159403335303068,0.005048729944974184,0.006482741329818964,0.009049246087670326,0.0030531082302331924,0.008241476491093636,0.005282285623252392,0.00286682671867311,0.008858093060553074,0.0021616409067064524,0.0071453917771577835,0.011885254643857479,0.010099186562001705,0.004633025731891394,0.0014141574501991272,0.002744856756180525,0.0062642828561365604,0.0038472090382128954,0.005788243841379881,0.0044835773296654224,0.004777185153216124,0.003768312744796276,0.00331364874728024,0.0043391273356974125,0.002857646904885769,0.005570857785642147,0.00299840304069221,0.005302350502461195,0.0045442525297403336,0.005820083897560835,0.010071477852761745,0.0045007565058767796,,,,,,,
509,0.004114440642297268,0.003142446046695113,0.0042424798011779785,0.004236183129251003,0.004061948042362928,0.007190618198364973,0.01013883762061596,0.00704551674425602,0.003811794565990567,0.005532640032470226,0.003426692681387067,0.005681431386619806,0.003940264694392681,0.005200805142521858,0.0012328443117439747,0.004981725476682186,0.0028872888069599867,0.007197918836027384,0.007103101350367069,0.0038774614222347736,0.005590071436017752,0.005100826732814312,0.004398890770971775,0.004967850167304277,0.004536283202469349,0.009495175443589687,0.004780568182468414,0.001745025161653757,0.0030209652613848448,0.005688060075044632,0.005081978160887957,0.00730567891150713,0.0034592077136039734,0.005009550601243973,0.0032488086726516485,0.006152908783406019,0.003127678297460079,0.008106844499707222,0.008065132424235344,0.0031052008271217346,0.006287571042776108,0.006417109631001949,0.00787598080933094,0.009462321177124977,0.007226824760437012,0.007773833815008402,0.008145878091454506,0.00694535905495286,0.013174425810575485,0.004740557167679071,0.0035872571170330048,0.0030138343572616577,0.004461700562387705,0.006912063807249069,0.00478909257799387,0.010604695416986942,0.0030356929637491703,0.008437959477305412,0.007681947201490402,0.004176028072834015,0.007695585489273071,0.00608113594353199,0.0075807878747582436,0.009719688445329666,0.0056045809760689735,0.005120525136590004,0.0019045849330723286,0.004855049308389425,0.0034152029547840357,0.003400132292881608,0.006003744434565306,0.007642980199307203,0.003463742323219776,0.0034118350595235825,0.0052354540675878525,0.004055562429130077,0.002995999064296484,0.01142207533121109,0.0038268896751105785,,,,,,,
510,0.004116671625524759,0.002790869912132621,0.003542162012308836,0.011676010675728321,0.005687542725354433,0.004113344009965658,0.007436240091919899,0.004625226370990276,0.003907379694283009,0.0069974008947610855,0.004202764015644789,0.005516900680959225,0.006783928256481886,0.0014645750634372234,0.00421468960121274,0.004600771237164736,0.004277067258954048,0.005437130108475685,0.004906211514025927,0.005533278454095125,0.003127798903733492,0.0060916319489479065,0.010458817705512047,0.006067143753170967,0.0023719388991594315,0.005977553781121969,0.0030836076475679874,0.0020303071942180395,0.007276781369000673,0.00470192963257432,0.004460368771106005,0.0029710636008530855,0.0062162126414477825,0.0035000459756702185,0.15969403088092804,0.0025492142885923386,0.007390540558844805,0.008981685154139996,0.005291266832500696,0.004827875643968582,0.004648679401725531,0.004535747691988945,0.0040980177000164986,0.003556310199201107,0.008905169554054737,0.0037729034665971994,0.002967381849884987,0.0034020128659904003,0.006749575957655907,0.00267953984439373,0.0026493275072425604,0.00342789595015347,0.00320867239497602,0.005570995155721903,0.0060264915227890015,0.0051472848281264305,0.0020259832963347435,0.011127897538244724,0.007025471888482571,0.005557244177907705,0.0021601873449981213,0.0030061686411499977,0.006701239850372076,0.0032638628035783768,0.0015839559491723776,0.0062999362125992775,0.0028190971352159977,0.0038082643877714872,0.008341912180185318,0.004040190484374762,0.006837812252342701,0.010445826686918736,0.0063092936761677265,0.003109957790002227,0.002411596942692995,0.004155812785029411,0.005662925541400909,0.022443821653723717,0.004367376212030649,,,,,,,
511,0.004124116152524948,0.0051406873390078545,0.003238092875108123,0.0057054730132222176,0.005200081970542669,0.00674797547981143,0.0031822393648326397,0.004785510245710611,0.0071023073978722095,0.008328979834914207,0.0025995138566941023,0.0033460655249655247,0.006028836127370596,0.09123406559228897,0.011252890340983868,0.003275468945503235,0.005973207764327526,0.005962558556348085,0.004093016032129526,0.0037655869964510202,0.007018221542239189,0.005594996269792318,0.0037976026069372892,0.007968345656991005,0.004924403503537178,0.004994023125618696,0.004602933768182993,0.0019539897330105305,0.004401860758662224,0.0031062583439052105,0.009443826042115688,0.003949942998588085,0.0038406942039728165,0.008135299198329449,0.005182226654142141,0.0028916876763105392,0.0038990871980786324,0.004706207662820816,0.004053243435919285,0.0034333986695855856,0.0043510436080396175,0.005022517871111631,0.003021702403202653,0.0101349838078022,0.005550280213356018,0.005049888044595718,0.006322569213807583,0.006882958114147186,0.0035543993581086397,0.0059348526410758495,0.0029743132181465626,0.005351094529032707,0.005724946036934853,0.007202509790658951,0.002769843675196171,0.007699647452682257,0.0029427376575767994,0.002440505428239703,0.00912080891430378,0.002017817460000515,0.004759048577398062,0.003919001203030348,0.006472677458077669,0.005855333060026169,0.004198264796286821,0.005232000257819891,0.004906665999442339,0.01180556882172823,0.003788737114518881,0.005577453877776861,0.002619168721139431,0.007030940148979425,0.004453993868082762,0.005647353362292051,0.008148932829499245,0.005139126908034086,0.0037493903655558825,0.008678598329424858,0.0077692363411188126,,,,,,,
512,0.004177014343440533,0.0026757565792649984,0.0033520942088216543,0.005483725573867559,0.00516650453209877,0.0035137494560331106,0.005997220519930124,0.0067692650482058525,0.0038939767982810736,0.006845239084213972,0.003789325477555394,0.006455074995756149,0.003610484302043915,0.008906136266887188,0.01636721007525921,0.009515239857137203,0.004525583703070879,0.004946535918861628,0.004623200744390488,0.0032681238371878862,0.008766533806920052,0.003204848151654005,0.0031831220258027315,0.006362674757838249,0.005529836751520634,0.009290789254009724,0.00691151712089777,0.0034623644314706326,0.0033011457417160273,0.004921130370348692,0.005287577398121357,0.006241200491786003,0.007022062316536903,0.005620174575597048,0.005399615503847599,0.0053542666137218475,0.009132709354162216,0.0053412155248224735,0.004738775081932545,0.005152596160769463,0.0036665406078100204,0.005468942690640688,0.0034473538398742676,0.004061579238623381,0.002892649034038186,0.005793995689600706,0.007029337342828512,0.004859241656959057,0.0033848390448838472,0.004990760702639818,0.004129829350858927,0.0035166845191270113,0.007909480482339859,0.0055159409530460835,0.009473494254052639,0.007050688378512859,0.0026596018578857183,0.004048330243676901,0.00325286784209311,0.005550052970647812,0.006210078950971365,0.006169642321765423,0.009854190982878208,0.008297992870211601,0.002383887069299817,0.0046652527526021,0.00315727642737329,0.008377999998629093,0.002882138593122363,0.005232716910541058,0.003286136547103524,0.005272622685879469,0.004938110243529081,0.006225434597581625,0.0033969224896281958,0.004347368609160185,0.0038536309730261564,0.0060262493789196014,0.006235084030777216,,,,,,,
513,0.0037582512013614178,0.006807934958487749,0.003326956182718277,0.004576736595481634,0.008382578380405903,0.005595897324383259,0.012521330267190933,0.00547770457342267,0.00348783191293478,0.008233451284468174,0.0032280117738991976,0.0068359896540641785,0.005462804343551397,0.005189127288758755,0.00568903936073184,0.005199665669351816,0.010809424333274364,0.006523244548588991,0.00862521305680275,0.0029529700987040997,0.00454505393281579,0.008115669712424278,0.008383998647332191,0.0030635797884315252,0.0039134458638727665,0.006666291039437056,0.006728067062795162,0.003128458745777607,0.005486828740686178,0.0025312944781035185,0.003250020556151867,0.004173947032541037,0.005620066076517105,0.006066674832254648,0.004619221203029156,0.007056179456412792,0.007291603833436966,0.005833309609442949,0.004725627135485411,0.0054518491961061954,0.0055262623354792595,0.009164908900856972,0.0023636594414711,0.008690090849995613,0.005657126195728779,0.0072465213015675545,0.007241773884743452,0.0033042575232684612,0.0020948005840182304,0.004320062696933746,0.005607685539871454,0.0039063324220478535,0.0026030943263322115,0.0023549075704067945,0.013871110044419765,0.004442243371158838,0.008828671649098396,0.005021261982619762,0.0070846201851964,0.004012813325971365,0.006055873818695545,0.005099447909742594,0.007037303876131773,0.006844325456768274,0.004557302221655846,0.0029345154762268066,0.0058766077272593975,0.0048807901330292225,0.008579152636229992,0.004635196644812822,0.004002828616648912,0.008366317488253117,0.002755329478532076,0.004208445083349943,0.0024068420752882957,0.003975725267082453,0.0041399868205189705,0.007248917128890753,0.004831476137042046,,,,,,,
514,0.006990106776356697,0.008715888485312462,0.0039384206756949425,0.005431908182799816,0.007572541944682598,0.005502630956470966,0.006459109950810671,0.003308315761387348,0.005010941065847874,0.003336271271109581,0.004204197786748409,0.004641012754291296,0.010218956507742405,0.001755711855366826,0.002677313517779112,0.005267998669296503,0.010176419280469418,0.0036272217985242605,0.007237124722450972,0.0038874647580087185,0.006432422436773777,0.00727120554074645,0.004057631827890873,0.008660350926220417,0.004888448864221573,0.003937476314604282,0.005004385020583868,0.0054219188168644905,0.0034066238440573215,0.00476803258061409,0.006711836438626051,0.0053219273686409,0.003379253903403878,0.002913262229412794,0.006828663870692253,0.0028994171880185604,0.006519542541354895,0.00622216472402215,0.005259444005787373,0.006013889331370592,0.003839703043922782,0.003988094627857208,0.0019262447021901608,0.0018753109034150839,0.0030712175648659468,0.005392674822360277,0.00714080547913909,0.00954268779605627,0.003083587624132633,0.006474291905760765,0.0026589713525027037,0.00361831858754158,0.004083837848156691,0.005318753886967897,0.004935120698064566,0.005273483227938414,0.006030277349054813,0.005487533751875162,0.004694136790931225,0.00920451432466507,0.0034005187917500734,0.0060107409954071045,0.0020420015789568424,0.008077099919319153,0.00426236679777503,0.002384176244959235,0.004215727560222149,0.005735684651881456,0.005523304454982281,0.0018056839471682906,0.007452497258782387,0.0024938692804425955,0.005260990001261234,0.006759157404303551,0.01017063856124878,0.0028625675477087498,0.003637823974713683,0.004222751595079899,0.004303384106606245,,,,,,,
515,0.005504747852683067,0.0024712427984923124,0.0030271520372480154,0.006384353619068861,0.007043639197945595,0.004626242443919182,0.005179539788514376,0.0057792081497609615,0.0016550772124901414,0.006523365154862404,0.00426457030698657,0.004027022514492273,0.004638453479856253,0.004079142585396767,0.007218467071652412,0.004287089221179485,0.005159417167305946,0.009928801096975803,0.00555932754650712,0.0074060349725186825,0.0034105023369193077,0.0034600526560097933,0.005826519336551428,0.006643284112215042,0.005213892553001642,0.0030218709725886583,0.006722981575876474,0.004116369411349297,0.005464022979140282,0.0027699898928403854,0.004612621385604143,0.00542027410119772,0.004462434910237789,0.005814053118228912,0.00408076960593462,0.007185731548815966,0.003676687367260456,0.005924149416387081,0.005181184504181147,0.0022418408188968897,0.004652993753552437,0.0054656811989843845,0.007009406574070454,0.0026260067243129015,0.0064840917475521564,0.003764868713915348,0.004855330567806959,0.0023506246507167816,0.005901952739804983,0.0046450248919427395,0.003150993725284934,0.0067513310350477695,0.0063044107519090176,0.004865311086177826,0.003443244146183133,0.004687494598329067,0.002564620692282915,0.010821487754583359,0.010761870071291924,0.004109199158847332,0.002643406158313155,0.00599026819691062,0.0024106730706989765,0.0029368067625910044,0.00404581893235445,0.0050654239021241665,0.0055913240648806095,0.006467694882303476,0.003963471855968237,0.004162314813584089,0.004532919265329838,0.003422251669690013,0.002979639684781432,0.0036315603647381067,0.0024544198531657457,0.0051951161585748196,0.004787457175552845,0.004171832464635372,0.002100659068673849,,,,,,,
516,0.004116951022297144,0.003883511759340763,0.004393744748085737,0.006563153117895126,0.004557595122605562,0.005374721251428127,0.0037279240787029266,0.0022169025614857674,0.0030749805737286806,0.0030111928936094046,0.003265385515987873,0.005233379080891609,0.004229371901601553,0.005666579585522413,0.0037900470197200775,0.00685060303658247,0.009355088695883751,0.0051823086105287075,0.003464069217443466,0.004157835152000189,0.006234970409423113,0.0038910687435418367,0.007638245355337858,0.0035944636911153793,0.006839066743850708,0.00463496521115303,0.0033677390310913324,0.0031431212555617094,0.00493280403316021,0.0029450571164488792,0.011687451042234898,0.0030444273725152016,0.003679645247757435,0.03229627013206482,0.004708982538431883,0.005091554950922728,0.004436879884451628,0.00557340495288372,0.007635622285306454,0.004447124898433685,0.0036814932245761156,0.004162846133112907,0.005929707083851099,0.011136640794575214,0.00709574157372117,0.002904415363445878,0.01046028733253479,0.004447197075933218,0.0033733875025063753,0.00874193012714386,0.0021547721698880196,0.004945157561451197,0.002336995443329215,0.004608423449099064,0.006351583171635866,0.006311658304184675,0.0025334565434604883,0.00490804947912693,0.004937039688229561,0.003690845100209117,0.002820422872900963,0.0035612352658063173,0.004965165164321661,0.007040756288915873,0.0026317578740417957,0.004158243536949158,0.0034414157271385193,0.003944315481930971,0.0023897795472294092,0.005880890879780054,0.004656113218516111,0.005076351575553417,0.0019277918618172407,0.004810495767742395,0.004720759112387896,0.005346113350242376,0.003922511823475361,0.004274459555745125,0.005008738487958908,,,,,,,
517,0.003102916060015559,0.005606941878795624,0.007039688061922789,0.004127198364585638,0.004693514667451382,0.00764558045193553,0.006921906489878893,0.0038903960958123207,0.005088082514703274,0.004087287466973066,0.02531297877430916,0.0064549073576927185,0.004096701741218567,0.0037347893230617046,0.0028480656910687685,0.004316373728215694,0.004338433966040611,0.005606624763458967,0.004900224506855011,0.004695613868534565,0.0031025575008243322,0.0037096336018294096,0.005132720340043306,0.00250519928522408,0.0042889914475381374,0.0044777775183320045,0.0077570597641170025,0.005232494790107012,0.007473969366401434,0.00368556659668684,0.005168016999959946,0.005534482188522816,0.002210839418694377,0.021723631769418716,0.004031602758914232,0.007619162555783987,0.004536268301308155,0.0031480498146265745,0.005983532872051001,0.005989314988255501,0.007497728802263737,0.005124602932482958,0.004931108094751835,0.0051381452940404415,0.003217006102204323,0.003642320865765214,0.004987890832126141,0.002338255289942026,0.005293859634548426,0.0071001253090798855,0.002463641343638301,0.007595129776746035,0.004352394491434097,0.0043539623729884624,0.0054757120087742805,0.0034697968512773514,0.0017880641389638186,0.005422060843557119,0.010253792628645897,0.0039079682901501656,0.007739907596260309,0.0027789087034761906,0.007216091733425856,0.0030921795405447483,0.0032076286152005196,0.0044410801492631435,0.003015352413058281,0.00932362861931324,0.004778451286256313,0.004499929491430521,0.005500683095306158,0.004992948845028877,0.006161902565509081,0.00880337692797184,0.004668297246098518,0.003569781081750989,0.007789530325680971,0.04656931012868881,0.003878809278830886,,,,,,,
518,0.005995239596813917,0.0059416755102574825,0.005040101241320372,0.0030219845939427614,0.006640964187681675,0.004823816474527121,0.00442518899217248,0.003426135517656803,0.005147828254848719,0.003507225541397929,0.007298392243683338,0.006435239687561989,0.004058046266436577,0.011816916987299919,0.007161914370954037,0.00495036831125617,0.006676351651549339,0.006911840755492449,0.005682394374161959,0.006476524751633406,0.0045164222829043865,0.008500209078192711,0.01047823391854763,0.005117371678352356,0.004348802380263805,0.004975802265107632,0.007326473947614431,0.004154781810939312,0.009972003288567066,0.004741564858704805,0.006605855654925108,0.005611272994428873,0.00443207798525691,0.00744409766048193,0.008687419816851616,0.0071033816784620285,0.014432547613978386,0.0037361662834882736,0.002575267106294632,0.006599996238946915,0.004883332643657923,0.00456823967397213,0.003430991666391492,0.006876182742416859,0.0036493688821792603,0.004029869567602873,0.009118651039898396,0.006000199355185032,0.003517675679177046,0.007165517192333937,0.005672748666256666,0.009093418717384338,0.006565945688635111,0.004316212609410286,0.004240966867655516,0.00675600441172719,0.002729950239881873,0.005602890159934759,0.0028586925473064184,0.011064990423619747,0.005265787709504366,0.004774521570652723,0.005830247420817614,0.005537617951631546,0.00444258376955986,0.002909664763137698,0.0058552175760269165,0.0022027743980288506,0.004564695991575718,0.00403072452172637,0.004657203797250986,0.008230521343648434,0.004698172211647034,0.0037980556953698397,0.007712956517934799,0.003937978297472,0.005471737124025822,0.007072868756949902,0.004117261152714491,,,,,,,
519,0.003332317341119051,0.007073100656270981,0.0034698231611400843,0.007838835939764977,0.006067150738090277,0.0037930470425635576,0.005145901348441839,0.0038347600493580103,0.003929965663701296,0.010555771179497242,0.0030426231678575277,0.005942147225141525,0.005309253931045532,0.005400593858212233,0.0043756659142673016,0.009967220947146416,0.007560421712696552,0.0050199758261442184,0.005379975773394108,0.004619254264980555,0.007947592996060848,0.006636239588260651,0.007835603319108486,0.007341872435063124,0.005294519942253828,0.0035270515363663435,0.005271931644529104,0.0026229601353406906,0.006515515502542257,0.004286458250135183,0.009714378044009209,0.007361403200775385,0.004818306304514408,0.0049047926440835,0.002399180317297578,0.003604667726904154,0.008640116080641747,0.003373919753357768,0.0046266536228358746,0.0034541769418865442,0.0029099530074745417,0.0036151756066828966,0.0033975497353821993,0.013666098937392235,0.004933719988912344,0.0064026666805148125,0.005198286846280098,0.004238384310156107,0.008080769330263138,0.0019562544766813517,0.007674112915992737,0.003203766420483589,0.0063698748126626015,0.004424272570759058,0.0029466385021805763,0.006042567081749439,0.0031394516117870808,0.006365181412547827,0.0026627853512763977,0.0020836303010582924,0.0047671496868133545,0.004980663303285837,0.004952442832291126,0.003073435975238681,0.004587746225297451,0.006171735469251871,0.005569606088101864,0.003981794696301222,0.004178507253527641,0.0028979501221328974,0.004778061993420124,0.004634474404156208,0.009677744470536709,0.0031282694544643164,0.00536876916885376,0.006906468886882067,0.006176256109029055,0.003037930466234684,0.0025349834468215704,,,,,,,
520,0.005178225226700306,0.0038270053919404745,0.0043684267438948154,0.008890229277312756,0.008203016594052315,0.00539790652692318,0.0029417311307042837,0.005815556272864342,0.0070928726345300674,0.005032381508499384,0.00454515777528286,0.005825910717248917,0.008097170852124691,0.004244333598762751,0.004906147718429565,0.0033357753418385983,0.003183241467922926,0.0030893897637724876,0.004063839092850685,0.00491685327142477,0.0027198106981813908,0.0052297781221568584,0.006113021168857813,0.0028572871815413237,0.007416734006255865,0.00484159030020237,0.006271022837609053,0.002584033412858844,0.004094481933861971,0.0055132959969341755,0.0035633693914860487,0.005613874644041061,0.005370505154132843,0.00329025206156075,0.006387933157384396,0.004180514719337225,0.007412572391331196,0.005720535293221474,0.005637293681502342,0.006066416390240192,0.00440166424959898,0.006229609251022339,0.0023298985324800014,0.00389240519143641,0.005198746453970671,0.0021624311339110136,0.009921159595251083,0.005096133798360825,0.004894825164228678,0.005130067467689514,0.0064291502349078655,0.0038450423162430525,0.009284142404794693,0.004138316493481398,0.00869589950889349,0.0017595175886526704,0.004413672722876072,0.005268494598567486,0.0034120455384254456,0.00471460772678256,0.003942721523344517,0.0018418083200231194,0.020698487758636475,0.005189713556319475,0.008659547194838524,0.0021230278071016073,0.004601426888257265,0.007548909168690443,0.004892989061772823,0.0054456801153719425,0.006566217634826899,0.004121379926800728,0.009497272782027721,0.004907658789306879,0.0027477589901536703,0.0036496687680482864,0.004728286527097225,0.003832955379039049,0.004493940621614456,,,,,,,
